date,closeAdj
2014-10-24,23.89
2014-10-23,23.7
2014-10-22,23.54
2014-10-21,23.74
2014-10-20,23.35
2014-10-17,23.26
2014-10-16,22.8
2014-10-15,22.77
2014-10-14,23.2
2014-10-13,22.85
2014-10-10,23.06
2014-10-09,23.23
2014-10-08,23.59
2014-10-07,23.29
2014-10-06,23.59
2014-10-03,23.6
2014-10-02,23.53
2014-10-01,23.49
2014-09-30,23.77
2014-09-29,23.86
2014-09-26,23.87
2014-09-25,23.7
2014-09-24,23.92
2014-09-23,23.61
2014-09-22,23.89
2014-09-19,23.83
2014-09-18,23.95
2014-09-17,23.8
2014-09-16,24.05
2014-09-15,24.42
2014-09-12,24.4
2014-09-11,24.4
2014-09-10,24.42
2014-09-09,24.7
2014-09-08,24.91
2014-09-05,25.08
2014-09-04,24.99
2014-09-03,24.93
2014-09-02,25.0
2014-08-29,24.99
2014-08-28,24.99
2014-08-27,25.05
2014-08-26,24.91
2014-08-25,24.83
2014-08-22,24.71
2014-08-21,24.9
2014-08-20,24.86
2014-08-19,24.84
2014-08-18,24.86
2014-08-15,24.22
2014-08-14,24.23
2014-08-13,24.04
2014-08-12,23.91
2014-08-11,23.86
2014-08-08,23.86
2014-08-07,23.65
2014-08-06,23.79
2014-08-05,23.65
2014-08-04,23.79
2014-08-01,23.83
2014-07-31,24.08
2014-07-30,24.74
2014-07-29,25.45
2014-07-28,25.65
2014-07-25,25.63
2014-07-24,25.77
2014-07-23,25.63
2014-07-22,25.64
2014-07-21,25.63
2014-07-18,25.68
2014-07-17,25.47
2014-07-16,25.44
2014-07-15,25.33
2014-07-14,25.31
2014-07-11,25.26
2014-07-10,25.16
2014-07-09,25.36
2014-07-08,25.32
2014-07-07,25.56
2014-07-03,25.51
2014-07-02,25.2
2014-07-01,25.26
2014-06-30,25.09
2014-06-27,25.28
2014-06-26,25.24
2014-06-25,25.23
2014-06-24,25.18
2014-06-23,25.37
2014-06-20,25.43
2014-06-19,25.32
2014-06-18,25.4
2014-06-17,25.38
2014-06-16,25.05
2014-06-13,24.97
2014-06-12,25.02
2014-06-11,25.15
2014-06-10,25.51
2014-06-09,25.42
2014-06-06,25.2
2014-06-05,24.97
2014-06-04,24.96
2014-06-03,24.75
2014-06-02,24.78
2014-05-30,24.68
2014-05-29,24.76
2014-05-28,24.57
2014-05-27,24.72
2014-05-23,24.71
2014-05-22,24.93
2014-05-21,25.06
2014-05-20,24.82
2014-05-19,25.05
2014-05-16,24.47
2014-05-15,24.64
2014-05-14,25.05
2014-05-13,25.38
2014-05-12,25.22
2014-05-09,25.08
2014-05-08,25.09
2014-05-07,24.92
2014-05-06,24.63
2014-05-05,24.96
2014-05-02,25.15
2014-05-01,25.15
2014-04-30,24.98
2014-04-29,25.23
2014-04-28,24.63
2014-04-25,24.62
2014-04-24,24.75
2014-04-23,24.97
2014-04-22,25.0
2014-04-21,24.96
2014-04-17,25.11
2014-04-16,24.93
2014-04-15,24.54
2014-04-14,24.37
2014-04-11,24.22
2014-04-10,24.59
2014-04-09,25.08
2014-04-08,24.83
2014-04-07,24.58
2014-04-04,25.2
2014-04-03,25.49
2014-04-02,25.27
2014-04-01,25.21
2014-03-31,25.1
2014-03-28,24.95
2014-03-27,24.8
2014-03-26,24.97
2014-03-25,25.06
2014-03-24,24.96
2014-03-21,25.08
2014-03-20,25.17
2014-03-19,25.23
2014-03-18,25.61
2014-03-17,25.41
2014-03-14,25.53
2014-03-13,25.56
2014-03-12,25.84
2014-03-11,25.86
2014-03-10,26.1
2014-03-07,26.13
2014-03-06,25.97
2014-03-05,25.89
2014-03-04,25.93
2014-03-03,25.49
2014-02-28,25.52
2014-02-27,25.24
2014-02-26,24.93
2014-02-25,24.9
2014-02-24,24.81
2014-02-21,24.82
2014-02-20,25.05
2014-02-19,24.86
2014-02-18,25.1
2014-02-14,25.14
2014-02-13,25.0
2014-02-12,24.99
2014-02-11,24.56
2014-02-10,24.57
2014-02-07,24.66
2014-02-06,24.29
2014-02-05,24.3
2014-02-04,24.19
2014-02-03,23.89
2014-01-31,24.7
2014-01-30,24.87
2014-01-29,24.44
2014-01-28,24.57
2014-01-27,24.31
2014-01-24,24.51
2014-01-23,25.01
2014-01-22,25.34
2014-01-21,25.51
2014-01-17,25.46
2014-01-16,25.51
2014-01-15,25.55
2014-01-14,25.46
2014-01-13,25.22
2014-01-10,25.64
2014-01-09,25.29
2014-01-08,25.43
2014-01-07,25.61
2014-01-06,25.53
2014-01-03,26.03
2014-01-02,25.95
2013-12-31,26.28
2013-12-30,26.24
2013-12-27,26.46
2013-12-26,26.41
2013-12-24,26.16
2013-12-23,26.11
2013-12-20,25.83
2013-12-19,25.97
2013-12-18,26.2
2013-12-17,25.97
2013-12-16,26.11
2013-12-13,25.95
2013-12-12,25.83
2013-12-11,25.86
2013-12-10,26.08
2013-12-09,26.15
2013-12-06,26.22
2013-12-05,25.85
2013-12-04,25.86
2013-12-03,25.79
2013-12-02,26.07
2013-11-29,26.12
2013-11-27,26.14
2013-11-26,26.14
2013-11-25,26.06
2013-11-22,26.19
2013-11-21,26.18
2013-11-20,26.05
2013-11-19,26.08
2013-11-18,26.32
2013-11-15,26.26
2013-11-14,26.26
2013-11-13,25.79
2013-11-12,25.39
2013-11-11,25.56
2013-11-08,25.59
2013-11-07,25.01
2013-11-06,25.23
2013-11-05,25.08
2013-11-04,25.32
2013-11-01,25.33
2013-10-31,25.29
2013-10-30,25.3
2013-10-29,26.07
2013-10-28,25.87
2013-10-25,25.8
2013-10-24,25.74
2013-10-23,25.53
2013-10-22,25.71
2013-10-21,25.49
2013-10-18,25.6
2013-10-17,25.73
2013-10-16,25.54
2013-10-15,25.04
2013-10-14,25.1
2013-10-11,25.09
2013-10-10,24.75
2013-10-09,24.24
2013-10-08,24.19
2013-10-07,24.49
2013-10-04,24.8
2013-10-03,24.48
2013-10-02,24.6
2013-10-01,24.68
2013-09-30,24.12
2013-09-27,24.21
2013-09-26,24.33
2013-09-25,24.21
2013-09-24,24.14
2013-09-23,24.13
2013-09-20,24.25
2013-09-19,24.19
2013-09-18,24.47
2013-09-17,24.21
2013-09-16,24.08
2013-09-13,23.75
2013-09-12,23.69
2013-09-11,23.67
2013-09-10,23.32
2013-09-09,22.98
2013-09-06,22.72
2013-09-05,22.93
2013-09-04,22.94
2013-09-03,22.63
2013-08-30,22.49
2013-08-29,22.54
2013-08-28,22.48
2013-08-27,22.48
2013-08-26,23.1
2013-08-23,23.28
2013-08-22,23.33
2013-08-21,23.07
2013-08-20,23.28
2013-08-19,23.15
2013-08-16,23.29
2013-08-15,23.23
2013-08-14,23.73
2013-08-13,23.83
2013-08-12,23.67
2013-08-09,23.66
2013-08-08,23.81
2013-08-07,23.57
2013-08-06,23.74
2013-08-05,23.88
2013-08-02,23.95
2013-08-01,24.44
2013-07-31,23.73
2013-07-30,23.41
2013-07-29,23.47
2013-07-26,23.5
2013-07-25,23.26
2013-07-24,23.43
2013-07-23,22.97
2013-07-22,23.15
2013-07-19,22.85
2013-07-18,22.82
2013-07-17,22.71
2013-07-16,22.76
2013-07-15,22.66
2013-07-12,22.75
2013-07-11,22.79
2013-07-10,22.5
2013-07-09,22.51
2013-07-08,22.32
2013-07-05,21.99
2013-07-03,21.77
2013-07-02,21.85
2013-07-01,22.18
2013-06-28,22.36
2013-06-27,22.39
2013-06-26,22.03
2013-06-25,21.86
2013-06-24,21.42
2013-06-21,21.8
2013-06-20,21.91
2013-06-19,22.06
2013-06-18,22.22
2013-06-17,22.15
2013-06-14,22.12
2013-06-13,22.1
2013-06-12,21.57
2013-06-11,21.7
2013-06-10,21.85
2013-06-07,21.94
2013-06-06,21.76
2013-06-05,21.23
2013-06-04,21.47
2013-06-03,21.7
2013-05-31,21.42
2013-05-30,21.74
2013-05-29,21.42
2013-05-28,21.2
2013-05-24,21.14
2013-05-23,21.18
2013-05-22,21.28
2013-05-21,21.48
2013-05-20,21.38
2013-05-17,20.98
2013-05-16,20.63
2013-05-15,20.82
2013-05-14,20.72
2013-05-13,20.45
2013-05-10,20.49
2013-05-09,20.83
2013-05-08,21.23
2013-05-07,21.03
2013-05-06,21.12
2013-05-03,21.03
2013-05-02,20.87
2013-05-01,20.65
2013-04-30,20.68
2013-04-29,20.52
2013-04-26,20.2
2013-04-25,19.97
2013-04-24,19.58
2013-04-23,19.24
2013-04-22,18.88
2013-04-19,18.76
2013-04-18,18.57
2013-04-17,18.67
2013-04-16,19.07
2013-04-15,18.6
2013-04-12,19.03
2013-04-11,18.92
2013-04-10,19.07
2013-04-09,18.89
2013-04-08,18.84
2013-04-05,18.8
2013-04-04,19.56
2013-04-03,20.02
2013-04-02,20.09
2013-04-01,19.81
2013-03-28,19.76
2013-03-27,19.72
2013-03-26,19.94
2013-03-25,19.57
2013-03-22,19.69
2013-03-21,19.39
2013-03-20,19.26
2013-03-19,18.92
2013-03-18,19.07
2013-03-15,19.4
2013-03-14,19.24
2013-03-13,19.23
2013-03-12,19.27
2013-03-11,19.39
2013-03-08,19.04
2013-03-07,19.59
2013-03-06,19.41
2013-03-05,19.37
2013-03-04,19.07
2013-03-01,19.06
2013-02-28,18.97
2013-02-27,18.96
2013-02-26,18.54
2013-02-25,18.56
2013-02-22,19.02
2013-02-21,18.83
2013-02-20,18.92
2013-02-19,18.81
2013-02-15,18.74
2013-02-14,18.55
2013-02-13,18.48
2013-02-12,18.53
2013-02-11,18.82
2013-02-08,18.85
2013-02-07,18.79
2013-02-06,19.16
2013-02-05,20.03
2013-02-04,19.79
2013-02-01,19.87
2013-01-31,19.87
2013-01-30,19.64
2013-01-29,19.98
2013-01-28,19.84
2013-01-25,20.02
2013-01-24,20.07
2013-01-23,19.89
2013-01-22,19.71
2013-01-18,19.27
2013-01-17,19.26
2013-01-16,19.32
2013-01-15,19.86
2013-01-14,19.83
2013-01-11,19.82
2013-01-10,19.98
2013-01-09,19.66
2013-01-08,19.63
2013-01-07,19.41
2013-01-04,19.48
2013-01-03,19.73
2013-01-02,20.25
2012-12-31,19.89
2012-12-28,19.56
2012-12-27,19.85
2012-12-26,20.03
2012-12-24,20.14
2012-12-21,20.15
2012-12-20,20.48
2012-12-19,20.36
2012-12-18,20.45
2012-12-17,20.25
2012-12-14,19.93
2012-12-13,20.0
2012-12-12,20.29
2012-12-11,20.25
2012-12-10,20.06
2012-12-07,20.06
2012-12-06,20.14
2012-12-05,20.06
2012-12-04,19.68
2012-12-03,19.75
2012-11-30,19.84
2012-11-29,19.72
2012-11-28,19.47
2012-11-27,19.29
2012-11-26,19.41
2012-11-23,19.43
2012-11-21,19.18
2012-11-20,19.08
2012-11-19,19.26
2012-11-16,18.87
2012-11-15,18.77
2012-11-14,18.59
2012-11-13,18.73
2012-11-12,18.66
2012-11-09,18.58
2012-11-08,18.35
2012-11-07,18.63
2012-11-06,19.27
2012-11-05,18.9
2012-11-02,18.69
2012-11-01,18.8
2012-10-31,18.38
2012-10-26,18.3
2012-10-25,18.47
2012-10-24,18.25
2012-10-23,18.33
2012-10-22,18.53
2012-10-19,18.34
2012-10-18,18.5
2012-10-17,18.56
2012-10-16,18.24
2012-10-15,18.01
2012-10-12,17.77
2012-10-11,17.83
2012-10-10,17.58
2012-10-09,17.74
2012-10-08,17.97
2012-10-05,17.94
2012-10-04,17.88
2012-10-03,17.55
2012-10-02,17.56
2012-10-01,17.57
2012-09-28,17.67
2012-09-27,17.62
2012-09-26,17.22
2012-09-25,17.56
2012-09-24,17.83
2012-09-21,17.79
2012-09-20,17.96
2012-09-19,17.94
2012-09-18,17.97
2012-09-17,18.19
2012-09-14,18.33
2012-09-13,18.21
2012-09-12,17.92
2012-09-11,17.95
2012-09-10,17.72
2012-09-07,17.83
2012-09-06,17.5
2012-09-05,16.94
2012-09-04,17.17
2012-08-31,17.05
2012-08-30,16.99
2012-08-29,17.1
2012-08-28,17.05
2012-08-27,17.04
2012-08-24,17.05
2012-08-23,16.87
2012-08-22,17.01
2012-08-21,17.17
2012-08-20,17.02
2012-08-17,17.03
2012-08-16,16.94
2012-08-15,16.85
2012-08-14,16.7
2012-08-13,16.82
2012-08-10,16.69
2012-08-09,16.63
2012-08-08,16.66
2012-08-07,16.57
2012-08-06,16.35
2012-08-03,16.22
2012-08-02,15.7
2012-08-01,15.94
2012-07-31,15.93
2012-07-30,15.95
2012-07-27,15.82
2012-07-26,15.09
2012-07-25,15.02
2012-07-24,15.29
2012-07-23,15.43
2012-07-20,15.75
2012-07-19,16.02
2012-07-18,15.97
2012-07-17,15.87
2012-07-16,15.72
2012-07-13,15.86
2012-07-12,15.44
2012-07-11,15.63
2012-07-10,15.39
2012-07-09,15.48
2012-07-06,15.51
2012-07-05,15.63
2012-07-03,15.78
2012-07-02,15.58
2012-06-29,15.5
2012-06-28,14.92
2012-06-27,14.82
2012-06-26,14.63
2012-06-25,14.43
2012-06-22,14.96
2012-06-21,14.94
2012-06-20,15.42
2012-06-19,15.36
2012-06-18,15.05
2012-06-15,15.27
2012-06-14,15.15
2012-06-13,14.66
2012-06-12,14.79
2012-06-11,14.55
2012-06-08,14.79
2012-06-07,14.88
2012-06-06,14.75
2012-06-05,14.15
2012-06-04,13.99
2012-06-01,14.06
2012-05-31,14.58
2012-05-30,14.43
2012-05-29,14.64
2012-05-25,14.27
2012-05-24,14.44
2012-05-23,14.5
2012-05-22,14.59
2012-05-21,14.46
2012-05-18,14.22
2012-05-17,14.49
2012-05-16,15.14
2012-05-15,15.49
2012-05-14,15.55
2012-05-11,15.54
2012-05-10,15.44
2012-05-09,15.32
2012-05-08,15.62
2012-05-07,15.67
2012-05-04,15.58
2012-05-03,15.89
2012-05-02,16.13
2012-05-01,16.31
2012-04-30,16.14
2012-04-27,16.18
2012-04-26,16.13
2012-04-25,16.22
2012-04-24,15.05
2012-04-23,14.82
2012-04-20,14.91
2012-04-19,15.15
2012-04-18,15.34
2012-04-17,15.66
2012-04-16,15.34
2012-04-13,15.36
2012-04-12,15.84
2012-04-11,15.42
2012-04-10,15.13
2012-04-09,15.63
2012-04-05,16.05
2012-04-04,16.14
2012-04-03,16.42
2012-04-02,16.63
2012-03-30,16.48
2012-03-29,16.41
2012-03-28,16.66
2012-03-27,16.71
2012-03-26,16.79
2012-03-23,16.38
2012-03-22,16.34
2012-03-21,16.73
2012-03-20,17.04
2012-03-19,17.04
2012-03-16,16.79
2012-03-15,17.02
2012-03-14,16.56
2012-03-13,16.51
2012-03-12,16.03
2012-03-09,16.18
2012-03-08,16.04
2012-03-07,16.23
2012-03-06,16.2
2012-03-05,16.85
2012-03-02,16.87
2012-03-01,16.99
2012-02-29,16.93
2012-02-28,16.8
2012-02-27,16.73
2012-02-24,16.8
2012-02-23,16.93
2012-02-22,16.83
2012-02-21,17.17
2012-02-17,17.2
2012-02-16,17.26
2012-02-15,17.22
2012-02-14,17.4
2012-02-13,17.52
2012-02-10,17.08
2012-02-09,17.33
2012-02-08,17.45
2012-02-07,17.42
2012-02-06,17.53
2012-02-03,17.66
2012-02-02,17.13
2012-02-01,17.06
2012-01-31,17.04
2012-01-30,17.11
2012-01-27,17.33
2012-01-26,17.24
2012-01-25,17.37
2012-01-24,17.34
2012-01-23,16.98
2012-01-20,16.93
2012-01-19,16.66
2012-01-18,15.97
2012-01-17,15.47
2012-01-13,15.26
2012-01-12,15.57
2012-01-11,15.62
2012-01-10,15.5
2012-01-09,15.28
2012-01-06,15.63
2012-01-05,15.85
2012-01-04,15.75
2012-01-03,15.86
2011-12-30,15.29
2011-12-29,15.29
2011-12-28,14.98
2011-12-27,15.3
2011-12-23,15.22
2011-12-22,14.99
2011-12-21,14.74
2011-12-20,14.44
2011-12-19,14.02
2011-12-16,14.46
2011-12-15,14.56
2011-12-14,14.71
2011-12-13,14.93
2011-12-12,15.16
2011-12-09,15.47
2011-12-08,15.08
2011-12-07,15.84
2011-12-06,15.83
2011-12-05,15.7
2011-12-02,15.45
2011-12-01,15.21
2011-11-30,15.35
2011-11-29,14.45
2011-11-28,14.4
2011-11-25,13.8
2011-11-23,13.96
2011-11-22,14.49
2011-11-21,14.51
2011-11-18,14.84
2011-11-17,14.83
2011-11-16,15.3
2011-11-15,15.62
2011-11-14,15.66
2011-11-11,15.62
2011-11-10,15.22
2011-11-09,15.1
2011-11-08,16.17
2011-11-07,15.89
2011-11-04,15.77
2011-11-03,15.91
2011-11-02,15.5
2011-11-01,14.96
2011-10-31,15.7
2011-10-28,16.28
2011-10-27,16.29
2011-10-26,14.98
2011-10-25,14.53
2011-10-24,15.09
2011-10-21,14.88
2011-10-20,14.41
2011-10-19,14.29
2011-10-18,14.59
2011-10-17,13.81
2011-10-14,14.38
2011-10-13,14.03
2011-10-12,14.14
2011-10-11,13.57
2011-10-10,13.42
2011-10-07,12.75
2011-10-06,13.31
2011-10-05,13.03
2011-10-04,12.58
2011-10-03,11.69
2011-09-30,12.17
2011-09-29,12.49
2011-09-28,11.78
2011-09-27,12.0
2011-09-26,11.34
2011-09-23,10.95
2011-09-22,11.15
2011-09-21,11.56
2011-09-20,12.21
2011-09-19,12.34
2011-09-16,12.65
2011-09-15,12.62
2011-09-14,12.17
2011-09-13,11.93
2011-09-12,11.9
2011-09-09,11.78
2011-09-08,12.21
2011-09-07,12.49
2011-09-06,11.81
2011-09-02,12.18
2011-09-01,12.78
2011-08-31,13.13
2011-08-30,12.86
2011-08-29,12.98
2011-08-26,12.38
2011-08-25,12.28
2011-08-24,12.69
2011-08-23,12.38
2011-08-22,12.15
2011-08-19,12.05
2011-08-18,12.31
2011-08-17,13.05
2011-08-16,12.99
2011-08-15,13.25
2011-08-12,12.8
2011-08-11,13.0
2011-08-10,12.19
2011-08-09,13.57
2011-08-08,12.91
2011-08-05,14.29
2011-08-04,14.48
2011-08-03,15.37
2011-08-02,15.27
2011-08-01,15.66
2011-07-29,15.78
2011-07-28,15.75
2011-07-27,15.13
2011-07-26,15.53
2011-07-25,15.66
2011-07-22,15.83
2011-07-21,15.97
2011-07-20,15.54
2011-07-19,15.45
2011-07-18,15.19
2011-07-15,15.54
2011-07-14,15.5
2011-07-13,15.54
2011-07-12,15.44
2011-07-11,15.34
2011-07-08,15.94
2011-07-07,16.24
2011-07-06,15.91
2011-07-05,15.91
2011-07-01,16.25
2011-06-30,15.99
2011-06-29,15.8
2011-06-28,15.49
2011-06-27,15.4
2011-06-24,15.18
2011-06-23,15.43
2011-06-22,15.54
2011-06-21,15.82
2011-06-20,15.53
2011-06-17,15.42
2011-06-16,15.36
2011-06-15,15.4
2011-06-14,15.93
2011-06-13,15.51
2011-06-10,15.37
2011-06-09,15.47
2011-06-08,15.37
2011-06-07,15.58
2011-06-06,15.61
2011-06-03,15.92
2011-06-02,15.98
2011-06-01,15.98
2011-05-31,16.37
2011-05-27,16.45
2011-05-26,16.99
2011-05-25,16.89
2011-05-24,16.87
2011-05-23,16.73
2011-05-20,16.98
2011-05-19,17.25
2011-05-18,17.28
2011-05-17,18.45
2011-05-16,18.34
2011-05-13,18.3
2011-05-12,18.55
2011-05-11,18.33
2011-05-10,18.59
2011-05-09,18.53
2011-05-06,18.67
2011-05-05,18.69
2011-05-04,18.81
2011-05-03,18.99
2011-05-02,19.02
2011-04-29,19.04
2011-04-28,19.31
2011-04-27,18.39
2011-04-26,18.27
2011-04-25,18.03
2011-04-21,18.18
2011-04-20,18.03
2011-04-19,17.62
2011-04-18,17.48
2011-04-15,17.7
2011-04-14,17.62
2011-04-13,17.76
2011-04-12,18.0
2011-04-11,18.24
2011-04-08,18.18
2011-04-07,18.38
2011-04-06,18.55
2011-04-05,18.42
2011-04-04,18.41
2011-04-01,18.13
2011-03-31,17.88
2011-03-30,17.79
2011-03-29,17.67
2011-03-28,17.86
2011-03-25,17.84
2011-03-24,17.98
2011-03-23,17.77
2011-03-22,17.9
2011-03-21,17.8
2011-03-18,17.17
2011-03-17,17.09
2011-03-16,17.17
2011-03-15,17.24
2011-03-14,18.26
2011-03-11,18.82
2011-03-10,18.87
2011-03-09,19.25
2011-03-08,19.38
2011-03-07,19.23
2011-03-04,19.45
2011-03-03,19.59
2011-03-02,19.17
2011-03-01,19.5
2011-02-28,19.94
2011-02-25,19.6
2011-02-24,19.39
2011-02-23,19.51
2011-02-22,19.64
2011-02-18,20.02
2011-02-17,20.08
2011-02-16,19.6
2011-02-15,19.35
2011-02-14,19.32
2011-02-11,19.39
2011-02-10,19.0
2011-02-09,19.11
2011-02-08,19.41
2011-02-07,19.68
2011-02-04,19.27
2011-02-03,19.06
2011-02-02,19.14
2011-02-01,19.62
2011-01-31,19.3
2011-01-28,19.1
2011-01-27,19.6
2011-01-26,19.56
2011-01-25,19.58
2011-01-24,19.66
2011-01-21,19.48
2011-01-20,19.27
2011-01-19,19.04
2011-01-18,19.09
2011-01-14,19.33
2011-01-13,19.13
2011-01-12,19.16
2011-01-11,18.67
2011-01-10,18.48
2011-01-07,18.72
2011-01-06,18.8
2011-01-05,18.9
2011-01-04,18.94
2011-01-03,19.29
2010-12-31,18.92
2010-12-30,18.8
2010-12-29,19.01
2010-12-28,19.07
2010-12-27,19.1
2010-12-23,19.14
2010-12-22,19.18
2010-12-21,18.97
2010-12-20,18.85
2010-12-17,18.62
2010-12-16,18.43
2010-12-15,18.47
2010-12-14,18.56
2010-12-13,18.73
2010-12-10,18.81
2010-12-09,18.65
2010-12-08,18.41
2010-12-07,18.01
2010-12-06,18.18
2010-12-03,18.24
2010-12-02,18.2
2010-12-01,17.77
2010-11-30,17.26
2010-11-29,17.49
2010-11-26,17.28
2010-11-24,18.1
2010-11-23,17.74
2010-11-22,18.22
2010-11-19,18.32
2010-11-18,18.33
2010-11-17,17.97
2010-11-16,17.96
2010-11-15,18.26
2010-11-12,18.12
2010-11-11,18.47
2010-11-10,18.83
2010-11-09,18.73
2010-11-08,18.96
2010-11-05,19.15
2010-11-04,19.18
2010-11-03,18.8
2010-11-02,18.7
2010-11-01,18.54
2010-10-29,18.53
2010-10-28,18.64
2010-10-27,18.7
2010-10-26,18.3
2010-10-25,18.32
2010-10-22,18.39
2010-10-21,18.31
2010-10-20,18.24
2010-10-19,18.14
2010-10-18,18.45
2010-10-15,18.08
2010-10-14,18.18
2010-10-13,18.18
2010-10-12,18.07
2010-10-11,18.02
2010-10-08,18.02
2010-10-07,17.77
2010-10-06,17.82
2010-10-05,17.49
2010-10-04,17.06
2010-10-01,17.26
2010-09-30,17.14
2010-09-29,17.1
2010-09-28,17.4
2010-09-27,17.22
2010-09-24,17.36
2010-09-23,16.73
2010-09-22,17.23
2010-09-21,17.62
2010-09-20,17.77
2010-09-17,17.17
2010-09-16,17.19
2010-09-15,17.2
2010-09-14,17.32
2010-09-13,17.3
2010-09-10,16.83
2010-09-09,16.78
2010-09-08,16.61
2010-09-07,16.55
2010-09-03,16.89
2010-09-02,16.58
2010-09-01,16.43
2010-08-31,15.67
2010-08-30,15.41
2010-08-27,15.85
2010-08-26,15.17
2010-08-25,15.23
2010-08-24,14.99
2010-08-23,15.33
2010-08-20,15.46
2010-08-19,15.44
2010-08-18,15.93
2010-08-17,16.0
2010-08-16,15.77
2010-08-13,15.65
2010-08-12,15.95
2010-08-11,16.2
2010-08-10,16.67
2010-08-09,16.87
2010-08-06,16.63
2010-08-05,16.8
2010-08-04,16.73
2010-08-03,16.32
2010-08-02,16.71
2010-07-30,16.12
2010-07-29,16.32
2010-07-28,16.23
2010-07-27,16.62
2010-07-26,16.72
2010-07-23,16.55
2010-07-22,16.33
2010-07-21,15.36
2010-07-20,15.68
2010-07-19,15.24
2010-07-16,15.16
2010-07-15,15.85
2010-07-14,15.86
2010-07-13,16.02
2010-07-12,15.7
2010-07-09,15.75
2010-07-08,15.46
2010-07-07,14.9
2010-07-06,14.27
2010-07-02,14.13
2010-07-01,14.19
2010-06-30,13.98
2010-06-29,13.88
2010-06-28,14.67
2010-06-25,14.28
2010-06-24,13.99
2010-06-23,14.22
2010-06-22,14.34
2010-06-21,14.56
2010-06-18,14.55
2010-06-17,14.33
2010-06-16,14.42
2010-06-15,14.54
2010-06-14,13.92
2010-06-11,14.02
2010-06-10,14.02
2010-06-09,13.51
2010-06-08,13.68
2010-06-07,13.26
2010-06-04,13.54
2010-06-03,14.57
2010-06-02,14.63
2010-06-01,14.13
2010-05-28,14.52
2010-05-27,15.02
2010-05-26,14.01
2010-05-25,13.92
2010-05-24,13.83
2010-05-21,14.22
2010-05-20,13.64
2010-05-19,14.53
2010-05-18,14.75
2010-05-17,15.06
2010-05-14,14.86
2010-05-13,15.67
2010-05-12,16.2
2010-05-11,15.84
2010-05-10,16.1
2010-05-07,14.33
2010-05-06,14.98
2010-05-05,15.58
2010-05-04,15.8
2010-05-03,16.65
2010-04-30,16.49
2010-04-29,16.94
2010-04-28,16.06
2010-04-27,16.96
2010-04-26,17.71
2010-04-23,17.95
2010-04-22,17.67
2010-04-21,17.72
2010-04-20,17.9
2010-04-19,17.67
2010-04-16,17.61
2010-04-15,17.95
2010-04-14,18.31
2010-04-13,17.95
2010-04-12,17.98
2010-04-09,18.05
2010-04-08,17.93
2010-04-07,17.89
2010-04-06,18.11
2010-04-05,17.97
2010-04-01,17.72
2010-03-31,17.57
2010-03-30,17.41
2010-03-29,17.36
2010-03-26,17.31
2010-03-25,17.22
2010-03-24,17.36
2010-03-23,17.32
2010-03-22,17.43
2010-03-19,17.51
2010-03-18,17.74
2010-03-17,17.68
2010-03-16,17.38
2010-03-15,17.08
2010-03-12,17.05
2010-03-11,17.03
2010-03-10,16.98
2010-03-09,16.59
2010-03-08,16.73
2010-03-05,16.67
2010-03-04,16.37
2010-03-03,16.24
2010-03-02,16.16
2010-03-01,16.19
2010-02-26,16.0
2010-02-25,15.92
2010-02-24,15.88
2010-02-23,15.58
2010-02-22,15.9
2010-02-19,15.87
2010-02-18,15.81
2010-02-17,15.78
2010-02-16,15.62
2010-02-12,15.26
2010-02-11,15.33
2010-02-10,15.07
2010-02-09,15.05
2010-02-08,14.7
2010-02-05,15.24
2010-02-04,15.45
2010-02-03,16.29
2010-02-02,15.89
2010-02-01,15.73
2010-01-29,15.49
2010-01-28,15.73
2010-01-27,15.93
2010-01-26,15.9
2010-01-25,16.05
2010-01-22,15.7
2010-01-21,16.14
2010-01-20,16.36
2010-01-19,16.66
2010-01-15,16.35
2010-01-14,16.52
2010-01-13,16.31
2010-01-12,16.13
2010-01-11,16.22
2010-01-08,15.8
2010-01-07,15.96
2010-01-06,15.79
2010-01-05,15.65
2010-01-04,15.21
2009-12-31,14.79
2009-12-30,14.99
2009-12-29,15.02
2009-12-28,14.97
2009-12-24,14.96
2009-12-23,14.9
2009-12-22,14.82
2009-12-21,14.77
2009-12-18,14.76
2009-12-17,14.73
2009-12-16,15.05
2009-12-15,14.95
2009-12-14,15.08
2009-12-11,14.89
2009-12-10,14.85
2009-12-09,14.61
2009-12-08,14.65
2009-12-07,14.62
2009-12-04,14.66
2009-12-03,14.53
2009-12-02,14.94
2009-12-01,14.84
2009-11-30,14.72
2009-11-27,13.96
2009-11-25,14.53
2009-11-24,14.24
2009-11-23,14.35
2009-11-20,14.1
2009-11-19,14.02
2009-11-18,14.37
2009-11-17,14.47
2009-11-16,14.51
2009-11-13,14.1
2009-11-12,13.92
2009-11-11,14.19
2009-11-10,13.9
2009-11-09,13.87
2009-11-06,13.32
2009-11-05,13.44
2009-11-04,13.06
2009-11-03,13.11
2009-11-02,13.05
2009-10-30,13.1
2009-10-29,13.63
2009-10-28,12.82
2009-10-27,13.36
2009-10-26,13.54
2009-10-23,14.02
2009-10-22,14.43
2009-10-21,14.15
2009-10-20,14.44
2009-10-19,14.59
2009-10-16,14.27
2009-10-15,14.4
2009-10-14,14.5
2009-10-13,14.26
2009-10-12,14.44
2009-10-09,14.21
2009-10-08,13.8
2009-10-07,13.64
