date,closeAdj
2009-10-06,18.05
2009-10-05,17.79
2009-10-02,17.45
2009-10-01,17.65
2009-09-30,18.45
2009-09-29,18.5
2009-09-28,18.49
2009-09-25,18.29
2009-09-24,18.45
2009-09-23,18.75
2009-09-22,18.92
2009-09-21,19.1
2009-09-18,18.81
2009-09-17,18.89
2009-09-16,18.99
2009-09-15,18.78
2009-09-14,18.63
2009-09-11,18.6
2009-09-10,18.47
2009-09-09,18.0
2009-09-08,17.51
2009-09-04,17.15
2009-09-03,16.77
2009-09-02,16.72
2009-09-01,17.14
2009-08-31,17.03
2009-08-28,17.13
2009-08-27,16.94
2009-08-26,16.9
2009-08-25,16.8
2009-08-24,16.91
2009-08-21,16.94
2009-08-20,16.79
2009-08-19,16.74
2009-08-18,16.85
2009-08-17,15.62
2009-08-14,15.94
2009-08-13,16.31
2009-08-12,16.17
2009-08-11,15.84
2009-08-10,15.8
2009-08-07,15.74
2009-08-06,15.43
2009-08-05,15.6
2009-08-04,16.03
2009-08-03,15.88
2009-07-31,15.4
2009-07-30,15.36
2009-07-29,15.01
2009-07-28,15.44
2009-07-27,15.03
2009-07-24,14.77
2009-07-23,14.67
2009-07-22,14.26
2009-07-21,14.24
2009-07-20,14.3
2009-07-17,13.9
2009-07-16,13.81
2009-07-15,13.63
2009-07-14,12.92
2009-07-13,12.86
2009-07-10,12.57
2009-07-09,12.52
2009-07-08,12.47
2009-07-07,12.59
2009-07-06,12.96
2009-07-02,13.08
2009-07-01,13.67
2009-06-30,13.47
2009-06-29,13.55
2009-06-26,13.51
2009-06-25,13.24
2009-06-24,12.61
2009-06-23,12.3
2009-06-22,12.2
2009-06-19,12.53
2009-06-18,12.41
2009-06-17,12.19
2009-06-16,12.31
2009-06-15,12.53
2009-06-12,12.84
2009-06-11,13.08
2009-06-10,12.9
2009-06-09,13.08
2009-06-08,13.02
2009-06-05,13.2
2009-06-04,13.29
2009-06-03,12.82
2009-06-02,12.96
2009-06-01,12.52
2009-05-29,12.09
2009-05-28,11.92
2009-05-27,11.86
2009-05-26,11.97
2009-05-22,11.73
2009-05-21,11.72
2009-05-20,12.36
2009-05-19,12.18
2009-05-18,11.85
2009-05-15,11.7
2009-05-14,12.16
2009-05-13,11.97
2009-05-12,12.59
2009-05-11,12.49
2009-05-08,12.82
2009-05-07,12.45
2009-05-06,12.75
2009-05-05,12.42
2009-05-04,12.88
2009-05-01,12.47
2009-04-30,12.11
2009-04-29,11.96
2009-04-28,11.3
2009-04-27,11.22
2009-04-24,11.21
2009-04-23,10.88
2009-04-22,11.11
2009-04-21,11.01
2009-04-20,10.89
2009-04-17,11.28
2009-04-16,11.15
2009-04-15,10.85
2009-04-14,10.95
2009-04-13,11.06
2009-04-09,11.27
2009-04-08,10.74
2009-04-07,10.34
2009-04-06,10.6
2009-04-03,10.92
2009-04-02,10.82
2009-04-01,10.61
2009-03-31,10.19
2009-03-30,10.21
2009-03-27,10.75
2009-03-26,11.37
2009-03-25,10.58
2009-03-24,10.47
2009-03-23,10.54
2009-03-20,9.57
2009-03-19,9.77
2009-03-18,9.64
2009-03-17,9.56
2009-03-16,9.12
2009-03-13,9.28
2009-03-12,9.16
2009-03-11,8.97
2009-03-10,8.91
2009-03-09,8.25
2009-03-06,8.39
2009-03-05,8.32
2009-03-04,8.83
2009-03-03,8.41
2009-03-02,8.41
2009-02-27,9.2
2009-02-26,9.42
2009-02-25,9.72
2009-02-24,9.89
2009-02-23,9.47
2009-02-20,10.07
2009-02-19,10.32
2009-02-18,10.64
2009-02-17,11.7
2009-02-13,12.25
2009-02-12,12.35
2009-02-11,12.18
2009-02-10,12.11
2009-02-09,12.63
2009-02-06,12.8
2009-02-05,12.81
2009-02-04,12.25
2009-02-03,12.08
2009-02-02,11.96
2009-01-30,11.99
2009-01-29,12.31
2009-01-28,12.57
2009-01-27,12.4
2009-01-26,12.54
2009-01-23,12.36
2009-01-22,12.53
2009-01-21,12.77
2009-01-20,12.3
2009-01-16,12.94
2009-01-15,12.68
2009-01-14,12.23
2009-01-13,12.64
2009-01-12,12.28
2009-01-09,12.28
2009-01-08,12.17
2009-01-07,12.09
2009-01-06,12.02
2009-01-05,11.13
2009-01-02,10.77
2008-12-31,10.36
2008-12-30,9.87
2008-12-29,9.94
2008-12-26,10.25
2008-12-24,10.33
2008-12-23,10.36
2008-12-22,10.48
2008-12-19,10.8
2008-12-18,10.8
2008-12-17,10.83
2008-12-16,10.82
2008-12-15,10.93
2008-12-12,11.53
2008-12-11,12.02
2008-12-10,12.06
2008-12-09,11.89
2008-12-08,11.43
2008-12-05,11.45
2008-12-04,11.61
2008-12-03,12.07
2008-12-02,11.7
2008-12-01,11.45
2008-11-28,12.49
2008-11-26,12.39
2008-11-25,12.3
2008-11-24,12.34
2008-11-21,11.47
2008-11-20,10.74
2008-11-19,11.7
2008-11-18,12.6
2008-11-17,12.68
2008-11-14,13.76
2008-11-13,13.91
2008-11-12,12.84
2008-11-11,13.89
2008-11-10,14.4
2008-11-07,14.48
2008-11-06,14.21
2008-11-05,15.42
2008-11-04,16.34
2008-11-03,15.25
2008-10-31,14.71
2008-10-30,14.94
2008-10-29,14.12
2008-10-28,14.03
2008-10-27,12.55
2008-10-24,13.1
2008-10-23,13.74
2008-10-22,14.08
2008-10-21,15.07
2008-10-20,15.82
2008-10-17,14.99
2008-10-16,15.4
2008-10-15,14.69
2008-10-14,16.32
2008-10-13,16.98
2008-10-10,14.91
2008-10-09,15.09
2008-10-08,16.56
2008-10-07,16.65
2008-10-06,17.9
2008-10-03,18.75
2008-10-02,18.66
2008-10-01,19.68
2008-09-30,19.67
2008-09-29,19.28
2008-09-26,20.51
2008-09-25,20.41
2008-09-24,20.38
2008-09-23,20.46
2008-09-22,20.64
2008-09-19,21.82
2008-09-18,20.8
2008-09-17,19.73
2008-09-16,20.7
2008-09-15,20.44
2008-09-12,21.25
2008-09-11,21.18
2008-09-10,21.15
2008-09-09,21.26
2008-09-08,21.86
2008-09-05,21.74
2008-09-04,21.34
2008-09-03,22.42
2008-09-02,22.87
2008-08-29,23.05
2008-08-28,23.55
2008-08-27,23.04
2008-08-26,23.02
2008-08-25,23.06
2008-08-22,23.46
2008-08-21,22.96
2008-08-20,23.08
2008-08-19,23.38
2008-08-18,23.73
2008-08-15,24.12
2008-08-14,23.99
2008-08-13,24.24
2008-08-12,24.52
2008-08-11,24.54
2008-08-08,24.54
2008-08-07,24.06
2008-08-06,24.3
2008-08-05,23.93
2008-08-04,23.43
2008-08-01,23.78
2008-07-31,23.91
2008-07-30,24.34
2008-07-29,23.96
2008-07-28,23.76
2008-07-25,24.01
2008-07-24,23.67
2008-07-23,23.87
2008-07-22,23.3
2008-07-21,23.43
2008-07-18,23.59
2008-07-17,23.3
2008-07-16,23.29
2008-07-15,23.1
2008-07-14,23.3
2008-07-11,23.67
2008-07-10,23.45
2008-07-09,23.27
2008-07-08,23.83
2008-07-07,23.26
2008-07-03,23.03
2008-07-02,23.45
2008-07-01,23.59
2008-06-30,23.57
2008-06-27,23.6
2008-06-26,23.67
2008-06-25,24.5
2008-06-24,24.29
2008-06-23,24.59
2008-06-20,24.91
2008-06-19,25.13
2008-06-18,24.79
2008-06-17,24.81
2008-06-16,24.77
2008-06-13,24.74
2008-06-12,24.46
2008-06-11,24.04
2008-06-10,24.37
2008-06-09,24.48
2008-06-06,24.21
2008-06-05,24.97
2008-06-04,24.53
2008-06-03,24.46
2008-06-02,24.47
2008-05-30,24.79
2008-05-29,24.62
2008-05-28,24.5
2008-05-27,24.15
2008-05-23,23.83
2008-05-22,23.89
2008-05-21,23.67
2008-05-20,23.62
2008-05-19,24.03
2008-05-16,23.27
2008-05-15,23.43
2008-05-14,21.57
2008-05-13,21.37
2008-05-12,21.47
2008-05-09,21.15
2008-05-08,21.21
2008-05-07,21.05
2008-05-06,21.1
2008-05-05,20.97
2008-05-02,21.27
2008-05-01,20.62
2008-04-30,20.03
2008-04-29,20.27
2008-04-28,20.33
2008-04-25,20.91
2008-04-24,20.85
2008-04-23,20.58
2008-04-22,19.99
2008-04-21,20.33
2008-04-18,20.54
2008-04-17,19.95
2008-04-16,20.16
2008-04-15,19.33
2008-04-14,20.06
2008-04-11,19.98
2008-04-10,20.52
2008-04-09,20.6
2008-04-08,20.9
2008-04-07,20.93
2008-04-04,21.03
2008-04-03,20.87
2008-04-02,20.71
2008-04-01,20.48
2008-03-31,19.78
2008-03-28,19.62
2008-03-27,19.38
2008-03-26,19.89
2008-03-25,20.11
2008-03-24,20.13
2008-03-20,19.67
2008-03-19,19.46
2008-03-18,20.21
2008-03-17,19.68
2008-03-14,19.66
2008-03-13,20.23
2008-03-12,20.18
2008-03-11,20.12
2008-03-10,19.59
2008-03-07,19.94
2008-03-06,19.99
2008-03-05,20.29
2008-03-04,20.23
2008-03-03,20.38
2008-02-29,20.3
2008-02-28,20.99
2008-02-27,21.24
2008-02-26,21.13
2008-02-25,20.89
2008-02-22,20.83
2008-02-21,20.96
2008-02-20,20.91
2008-02-19,20.51
2008-02-15,20.32
2008-02-14,20.92
2008-02-13,21.67
2008-02-12,21.12
2008-02-11,21.13
2008-02-08,21.22
2008-02-07,21.5
2008-02-06,22.3
2008-02-05,22.27
2008-02-04,22.85
2008-02-01,22.85
2008-01-31,22.45
2008-01-30,22.67
2008-01-29,22.2
2008-01-28,22.23
2008-01-25,22.01
2008-01-24,22.28
2008-01-23,22.17
2008-01-22,21.78
2008-01-18,22.32
2008-01-17,23.44
2008-01-16,23.65
2008-01-15,23.87
2008-01-14,24.3
2008-01-11,23.87
2008-01-10,24.52
2008-01-09,23.46
2008-01-08,23.4
2008-01-07,23.43
2008-01-04,23.06
2008-01-03,23.83
2008-01-02,24.07
2007-12-31,24.36
2007-12-28,24.86
2007-12-27,24.63
2007-12-26,24.85
2007-12-24,24.52
2007-12-21,24.66
2007-12-20,24.15
2007-12-19,23.54
2007-12-18,23.28
2007-12-17,23.5
2007-12-14,24.08
2007-12-13,24.51
2007-12-12,24.6
2007-12-11,24.18
2007-12-10,25.13
2007-12-07,25.21
2007-12-06,25.17
2007-12-05,25.09
2007-12-04,24.85
2007-12-03,25.03
2007-11-30,25.09
2007-11-29,24.85
2007-11-28,25.17
2007-11-27,24.42
2007-11-26,24.23
2007-11-23,24.48
2007-11-21,24.34
2007-11-20,24.21
2007-11-19,23.74
2007-11-16,24.35
2007-11-15,22.35
2007-11-14,22.68
2007-11-13,22.49
2007-11-12,22.22
2007-11-09,22.14
2007-11-08,23.2
2007-11-07,23.27
2007-11-06,23.96
2007-11-05,23.67
2007-11-02,23.89
2007-11-01,24.05
2007-10-31,24.44
2007-10-30,23.78
2007-10-29,23.89
2007-10-26,23.89
2007-10-25,24.03
2007-10-24,24.47
2007-10-23,24.75
2007-10-22,24.27
2007-10-19,24.73
2007-10-18,25.48
2007-10-17,25.44
2007-10-16,25.4
2007-10-15,25.32
2007-10-12,24.94
2007-10-11,24.73
2007-10-10,25.11
2007-10-09,25.3
2007-10-08,25.13
2007-10-05,25.06
2007-10-04,24.67
2007-10-03,24.42
2007-10-02,24.54
2007-10-01,24.54
2007-09-28,24.46
2007-09-27,24.52
2007-09-26,24.49
2007-09-25,24.38
2007-09-24,24.24
2007-09-21,24.48
2007-09-20,24.55
2007-09-19,24.71
2007-09-18,24.67
2007-09-17,23.89
2007-09-14,23.98
2007-09-13,24.1
2007-09-12,24.06
2007-09-11,24.08
2007-09-10,23.94
2007-09-07,24.06
2007-09-06,24.26
2007-09-05,23.98
2007-09-04,24.18
2007-08-31,24.14
2007-08-30,23.76
2007-08-29,23.62
2007-08-28,22.99
2007-08-27,23.3
2007-08-24,23.34
2007-08-23,22.97
2007-08-22,22.8
2007-08-21,22.51
2007-08-20,22.28
2007-08-17,22.43
2007-08-16,21.74
2007-08-15,21.48
2007-08-14,24.09
2007-08-13,24.09
2007-08-10,23.71
2007-08-09,23.8
2007-08-08,25.52
2007-08-07,25.4
2007-08-06,25.4
2007-08-03,25.19
2007-08-02,25.61
2007-08-01,25.3
2007-07-31,25.3
2007-07-30,25.26
2007-07-27,24.96
2007-07-26,25.49
2007-07-25,25.96
2007-07-24,25.99
2007-07-23,26.41
2007-07-20,26.11
2007-07-19,26.45
2007-07-18,26.27
2007-07-17,26.39
2007-07-16,26.42
2007-07-13,26.5
2007-07-12,26.79
2007-07-11,26.45
2007-07-10,26.33
2007-07-09,26.45
2007-07-06,26.41
2007-07-05,26.24
2007-07-03,26.31
2007-07-02,25.99
2007-06-29,25.49
2007-06-28,25.52
2007-06-27,25.52
2007-06-26,25.46
2007-06-25,25.52
2007-06-22,25.63
2007-06-21,25.95
2007-06-20,25.69
2007-06-19,26.07
2007-06-18,25.8
2007-06-15,25.68
2007-06-14,25.76
2007-06-13,25.51
2007-06-12,24.85
2007-06-11,25.01
2007-06-08,24.89
2007-06-07,24.71
2007-06-06,25.44
2007-06-05,25.51
2007-06-04,25.52
2007-06-01,25.38
2007-05-31,25.31
2007-05-30,25.39
2007-05-29,25.41
2007-05-25,25.44
2007-05-24,24.99
2007-05-23,25.58
2007-05-22,25.56
2007-05-21,25.41
2007-05-18,25.2
2007-05-17,24.95
2007-05-16,25.08
2007-05-15,25.05
2007-05-14,23.81
2007-05-11,24.01
2007-05-10,23.88
2007-05-09,24.83
2007-05-08,24.76
2007-05-07,24.69
2007-05-04,24.54
2007-05-03,24.17
2007-05-02,24.12
2007-05-01,23.87
2007-04-30,22.79
2007-04-27,23.02
2007-04-26,23.26
2007-04-25,23.32
2007-04-24,23.43
2007-04-23,23.47
2007-04-20,23.53
2007-04-19,23.37
2007-04-18,23.53
2007-04-17,23.58
2007-04-16,23.2
2007-04-13,22.86
2007-04-12,23.12
2007-04-11,22.96
2007-04-10,23.15
2007-04-09,23.25
2007-04-05,23.02
2007-04-04,23.08
2007-04-03,22.91
2007-04-02,22.52
2007-03-30,22.34
2007-03-29,22.35
2007-03-28,22.2
2007-03-27,22.3
2007-03-26,22.11
2007-03-23,22.03
2007-03-22,21.61
2007-03-21,21.28
2007-03-20,21.26
2007-03-19,21.12
2007-03-16,21.05
2007-03-15,21.02
2007-03-14,21.22
2007-03-13,21.0
2007-03-12,21.31
2007-03-09,21.06
2007-03-08,21.05
2007-03-07,20.41
2007-03-06,20.44
2007-03-05,20.35
2007-03-02,20.37
2007-03-01,20.85
2007-02-28,21.05
2007-02-27,21.29
2007-02-26,22.07
2007-02-23,22.06
2007-02-22,21.88
2007-02-21,21.72
2007-02-20,21.55
2007-02-16,21.73
2007-02-15,22.43
2007-02-14,21.84
2007-02-13,21.87
2007-02-12,21.61
2007-02-09,21.66
2007-02-08,21.66
2007-02-07,21.6
2007-02-06,21.22
2007-02-05,21.11
2007-02-02,20.96
2007-02-01,21.35
2007-01-31,21.22
2007-01-30,21.22
2007-01-29,21.21
2007-01-26,21.47
2007-01-25,21.26
2007-01-24,21.62
2007-01-23,21.69
2007-01-22,21.6
2007-01-19,21.75
2007-01-18,21.39
2007-01-17,21.8
2007-01-16,22.24
2007-01-12,22.28
2007-01-11,22.35
2007-01-10,22.35
2007-01-09,22.55
2007-01-08,22.53
2007-01-05,22.61
2007-01-04,22.82
2007-01-03,22.75
